  -1.0000000000000000        0.0000000000000000     
 -0.99949987496874215        5.0012503125795860E-003
 -0.99899974993748442        1.0002500625154731E-002
 -0.99849962490622657        1.5003750937734317E-002
 -0.99799949987496872        2.0005001250313903E-002
 -0.99749937484371087        2.5006251562891268E-002
 -0.99699924981245314        3.0007501875468634E-002
 -0.99649912478119529        3.5008752188048220E-002
 -0.99599899974993744        4.0010002500625585E-002
 -0.99549887471867970        4.5011252813202951E-002
 -0.99499874968742186        5.0012503125782537E-002
 -0.99449862465616401        5.5013753438359903E-002
 -0.99399849962490627        6.0015003750937268E-002
 -0.99349837459364843        6.5016254063516854E-002
 -0.99299824956239058        7.0017504376094220E-002
 -0.99249812453113273        7.5018754688671585E-002
 -0.99199799949987499        8.0020005001251171E-002
 -0.99149787446861715        8.5021255313828537E-002
 -0.99099774943735930        9.0022505626405902E-002
 -0.99049762440610156        9.5023755938985488E-002
 -0.98999749937484371       0.10002500625156285     
 -0.98949737434358587       0.10502625656414022     
 -0.98899724931232813       0.11002750687671981     
 -0.98849712428107028       0.11502875718929717     
 -0.98799699924981244       0.12003000750187454     
 -0.98749687421855459       0.12503125781445412     
 -0.98699674918729685       0.13003250812703149     
 -0.98649662415603900       0.13503375843960885     
 -0.98599649912478116       0.14003500875218844     
 -0.98549637409352342       0.14503625906476580     
 -0.98499624906226557       0.15003750937734317     
 -0.98449612403100772       0.15503875968992276     
 -0.98399599899974999       0.16004001000250012     
 -0.98349587396849214       0.16504126031507749     
 -0.98299574893723429       0.17004251062765707     
 -0.98249562390597645       0.17504376094023666     
 -0.98199549887471871       0.18004501125281180     
 -0.98149537384346086       0.18504626156539139     
 -0.98099524881220301       0.19004751187797098     
 -0.98049512378094528       0.19504876219054612     
 -0.97999499874968743       0.20005001250312571     
 -0.97949487371842958       0.20505126281570529     
 -0.97899474868717173       0.21005251312828266     
 -0.97849462365591400       0.21505376344086002     
 -0.97799449862465615       0.22005501375343961     
 -0.97749437359339830       0.22505626406601698     
 -0.97699424856214057       0.23005751437859434     
 -0.97649412353088272       0.23505876469117393     
 -0.97599399849962487       0.24006001500375129     
 -0.97549387346836713       0.24506126531632866     
 -0.97499374843710929       0.25006251562890824     
 -0.97449362340585144       0.25506376594148561     
 -0.97399349837459370       0.26006501625406298     
 -0.97349337334333585       0.26506626656664256     
 -0.97299324831207801       0.27006751687921993     
 -0.97249312328082016       0.27506876719179729     
 -0.97199299824956242       0.28007001750437688     
 -0.97149287321830458       0.28507126781695424     
 -0.97099274818704673       0.29007251812953161     
 -0.97049262315578899       0.29507376844211120     
 -0.96999249812453114       0.30007501875468856     
 -0.96949237309327330       0.30507626906726593     
 -0.96899224806201545       0.31007751937984551     
 -0.96849212303075771       0.31507876969242288     
 -0.96799199799949986       0.32008002000500024     
 -0.96749187296824202       0.32508127031757983     
 -0.96699174793698428       0.33008252063015719     
 -0.96649162290572643       0.33508377094273456     
 -0.96599149787446859       0.34008502125531415     
 -0.96549137284321085       0.34508627156789151     
 -0.96499124781195300       0.35008752188046888     
 -0.96449112278069515       0.35508877219304846     
 -0.96399099774943731       0.36009002250562805     
 -0.96349087271817957       0.36509127281820319     
 -0.96299074768692172       0.37009252313078278     
 -0.96249062265566387       0.37509377344336237     
 -0.96199049762440614       0.38009502375593751     
 -0.96149037259314829       0.38509627406851710     
 -0.96099024756189044       0.39009752438109668     
 -0.96049012253063260       0.39509877469367405     
 -0.95998999749937486       0.40010002500625141     
 -0.95948987246811701       0.40510127531883100     
 -0.95898974743685916       0.41010252563140837     
 -0.95848962240560143       0.41510377594398573     
 -0.95798949737434358       0.42010502625656532     
 -0.95748937234308573       0.42510627656914268     
 -0.95698924731182800       0.43010752688172005     
 -0.95648912228057015       0.43510877719429963     
 -0.95598899724931230       0.44011002750687700     
 -0.95548887221805456       0.44511127781945437     
 -0.95498874718679672       0.45011252813203395     
 -0.95448862215553887       0.45511377844461132     
 -0.95398849712428102       0.46011502875718868     
 -0.95348837209302328       0.46511627906976827     
 -0.95298824706176544       0.47011752938234563     
 -0.95248812203050759       0.47511877969492300     
 -0.95198799699924985       0.48012003000750259     
 -0.95148787196799200       0.48512128032007995     
 -0.95098774693673416       0.49012253063265732     
 -0.95048762190547631       0.49512378094523690     
 -0.94998749687421857       0.50012503125781427     
 -0.94948737184296073       0.50512628157039163     
 -0.94898724681170288       0.51012753188297122     
 -0.94848712178044514       0.51512878219554858     
 -0.94798699674918729       0.52013003250812595     
 -0.94748687171792945       0.52513128282070554     
 -0.94698674668667171       0.53013253313328290     
 -0.94648662165541386       0.53513378344586027     
 -0.94598649662415601       0.54013503375843985     
 -0.94548637159289817       0.54513628407101944     
 -0.94498624656164043       0.55013753438359458     
 -0.94448612153038258       0.55513878469617417     
 -0.94398599649912474       0.56014003500875376     
 -0.94348587146786700       0.56514128532132890     
 -0.94298574643660915       0.57014253563390849     
 -0.94248562140535130       0.57514378594648807     
 -0.94198549637409357       0.58014503625906322     
 -0.94148537134283572       0.58514628657164280     
 -0.94098524631157787       0.59014753688422239     
 -0.94048512128032002       0.59514878719679976     
 -0.93998499624906229       0.60015003750937712     
 -0.93948487121780444       0.60515128782195671     
 -0.93898474618654659       0.61015253813453407     
 -0.93848462115528886       0.61515378844711144     
 -0.93798449612403101       0.62015503875969102     
 -0.93748437109277316       0.62515628907226839     
 -0.93698424606151542       0.63015753938484576     
 -0.93648412103025758       0.63515878969742534     
 -0.93598399599899973       0.64016004001000271     
 -0.93548387096774188       0.64516129032258007     
 -0.93498374593648415       0.65016254063515966     
 -0.93448362090522630       0.65516379094773702     
 -0.93398349587396845       0.66016504126031439     
 -0.93348337084271071       0.66516629157289398     
 -0.93298324581145287       0.67016754188547134     
 -0.93248312078019502       0.67516879219804871     
 -0.93198299574893717       0.68017004251062829     
 -0.93148287071767943       0.68517129282320566     
 -0.93098274568642159       0.69017254313578302     
 -0.93048262065516374       0.69517379344836261     
 -0.92998249562390600       0.70017504376093997     
 -0.92948237059264815       0.70517629407351734     
 -0.92898224556139031       0.71017754438609693     
 -0.92848212053013257       0.71517879469867429     
 -0.92798199549887472       0.72018004501125166     
 -0.92748187046761688       0.72518129532383124     
 -0.92698174543635914       0.73018254563640861     
 -0.92648162040510129       0.73518379594898597     
 -0.92598149537384344       0.74018504626156556     
 -0.92548137034258560       0.74518629657414515     
 -0.92498124531132786       0.75018754688672029     
 -0.92448112028007001       0.75518879719929988     
 -0.92398099524881216       0.76019004751187946     
 -0.92348087021755443       0.76519129782445461     
 -0.92298074518629658       0.77019254813703419     
 -0.92248062015503873       0.77519379844961378     
 -0.92198049512378089       0.78019504876219115     
 -0.92148037009252315       0.78519629907476851     
 -0.92098024506126530       0.79019754938734810     
 -0.92048012003000745       0.79519879969992546     
 -0.91997999499874972       0.80020005001250283     
 -0.91947986996749187       0.80520130032508241     
 -0.91897974493623402       0.81020255063765978     
 -0.91847961990497629       0.81520380095023715     
 -0.91797949487371844       0.82020505126281673     
 -0.91747936984246059       0.82520630157539410     
 -0.91697924481120285       0.83020755188797146     
 -0.91647911977994501       0.83520880220055105     
 -0.91597899474868716       0.84021005251312841     
 -0.91547886971742931       0.84521130282570578     
 -0.91497874468617157       0.85021255313828537     
 -0.91447861965491373       0.85521380345086273     
 -0.91397849462365588       0.86021505376344010     
 -0.91347836959239803       0.86521630407601968     
 -0.91297824456114030       0.87021755438859705     
 -0.91247811952988245       0.87521880470117441     
 -0.91197799449862460       0.88022005501375400     
 -0.91147786946736686       0.88522130532633136     
 -0.91097774443610902       0.89022255563890873     
 -0.91047761940485117       0.89522380595148832     
 -0.90997749437359343       0.90022505626406568     
 -0.90947736934233558       0.90522630657664305     
 -0.90897724431107774       0.91022755688922263     
 -0.90847711927982000       0.91522880720180000     
 -0.90797699424856215       0.92023005751437736     
 -0.90747686921730430       0.92523130782695695     
 -0.90697674418604646       0.93023255813953654     
 -0.90647661915478872       0.93523380845211168     
 -0.90597649412353087       0.94023505876469127     
 -0.90547636909227303       0.94523630907727085     
 -0.90497624406101529       0.95023755938984600     
 -0.90447611902975744       0.95523880970242558     
 -0.90397599399849959       0.96024006001500517     
 -0.90347586896724175       0.96524131032758254     
 -0.90297574393598401       0.97024256064015990     
 -0.90247561890472616       0.97524381095273949     
 -0.90197549387346831       0.98024506126531685     
 -0.90147536884221058       0.98524631157789422     
 -0.90097524381095273       0.99024756189047380     
 -0.90047511877969488       0.99524881220305117     
 -0.89997499374843715       0.99974993748437146     
 -0.89947486871717930       0.99474868717179188     
 -0.89897474368592145       0.98974743685921451     
 -0.89847461865466371       0.98474618654663715     
 -0.89797449362340587       0.97974493623405756     
 -0.89747436859214802       0.97474368592148020     
 -0.89697424356089017       0.96974243560890283     
 -0.89647411852963244       0.96474118529632324     
 -0.89597399349837459       0.95973993498374588     
 -0.89547386846711674       0.95473868467116851     
 -0.89497374343585889       0.94973743435858893     
 -0.89447361840460116       0.94473618404601156     
 -0.89397349337334331       0.93973493373343420     
 -0.89347336834208546       0.93473368342085461     
 -0.89297324331082772       0.92973243310827725     
 -0.89247311827956988       0.92473118279569988     
 -0.89197299324831203       0.91972993248312029     
 -0.89147286821705429       0.91472868217054293     
 -0.89097274318579645       0.90972743185796556     
 -0.89047261815453860       0.90472618154538598     
 -0.88997249312328086       0.89972493123280861     
 -0.88947236809202301       0.89472368092023125     
 -0.88897224306076517       0.88972243060765166     
 -0.88847211802950732       0.88472118029507207     
 -0.88797199299824958       0.87971992998249693     
 -0.88747186796699173       0.87471867966991734     
 -0.88697174293573389       0.86971742935733776     
 -0.88647161790447615       0.86471617904476261     
 -0.88597149287321830       0.85971492873218303     
 -0.88547136784196046       0.85471367841960344     
 -0.88497124281070261       0.84971242810702607     
 -0.88447111777944487       0.84471117779444871     
 -0.88397099274818702       0.83970992748186912     
 -0.88347086771692918       0.83470867716929176     
 -0.88297074268567144       0.82970742685671439     
 -0.88247061765441359       0.82470617654413481     
 -0.88197049262315574       0.81970492623155744     
 -0.88147036759189801       0.81470367591898007     
 -0.88097024256064016       0.80970242560640049     
 -0.88047011752938231       0.80470117529382312     
 -0.87996999249812458       0.79969992498124576     
 -0.87946986746686673       0.79469867466866617     
 -0.87896974243560888       0.78969742435608881     
 -0.87846961740435103       0.78469617404351144     
 -0.87796949237309330       0.77969492373093185     
 -0.87746936734183545       0.77469367341835449     
 -0.87696924231057760       0.76969242310577712     
 -0.87646911727931986       0.76469117279319754     
 -0.87596899224806202       0.75968992248062017     
 -0.87546886721680417       0.75468867216804281     
 -0.87496874218554632       0.74968742185546322     
 -0.87446861715428859       0.74468617154288586     
 -0.87396849212303074       0.73968492123030849     
 -0.87346836709177289       0.73468367091772890     
 -0.87296824206051515       0.72968242060515154     
 -0.87246811702925731       0.72468117029257417     
 -0.87196799199799946       0.71967991997999459     
 -0.87146786696674172       0.71467866966741722     
 -0.87096774193548387       0.70967741935483986     
 -0.87046761690422603       0.70467616904226027     
 -0.86996749187296829       0.69967491872968290     
 -0.86946736684171044       0.69467366841710554     
 -0.86896724181045260       0.68967241810452595     
 -0.86846711677919475       0.68467116779194637     
 -0.86796699174793701       0.67966991747937122     
 -0.86746686671667916       0.67466866716679164     
 -0.86696674168542132       0.66966741685421205     
 -0.86646661665416347       0.66466616654163468     
 -0.86596649162290573       0.65966491622905732     
 -0.86546636659164788       0.65466366591647773     
 -0.86496624156039004       0.64966241560390037     
 -0.86446611652913230       0.64466116529132300     
 -0.86396599149787445       0.63965991497874342     
 -0.86346586646661661       0.63465866466616605     
 -0.86296574143535887       0.62965741435358868     
 -0.86246561640410102       0.62465616404100910     
 -0.86196549137284317       0.61965491372843173     
 -0.86146536634158544       0.61465366341585437     
 -0.86096524131032759       0.60965241310327478     
 -0.86046511627906974       0.60465116279069742     
 -0.85996499124781201       0.59964991247812005     
 -0.85946486621655416       0.59464866216554046     
 -0.85896474118529631       0.58964741185296310     
 -0.85846461615403846       0.58464616154038573     
 -0.85796449112278061       0.57964491122780615     
 -0.85746436609152288       0.57464366091522878     
 -0.85696424106026503       0.56964241060265142     
 -0.85646411602900718       0.56464116029007183     
 -0.85596399099774945       0.55963990997749447     
 -0.85546386596649160       0.55463865966491710     
 -0.85496374093523375       0.54963740935233751     
 -0.85446361590397601       0.54463615903976015     
 -0.85396349087271817       0.53963490872718278     
 -0.85346336584146032       0.53463365841460320     
 -0.85296324081020258       0.52963240810202583     
 -0.85246311577894474       0.52463115778944847     
 -0.85196299074768689       0.51962990747686888     
 -0.85146286571642915       0.51462865716429151     
 -0.85096274068517130       0.50962740685171415     
 -0.85046261565391346       0.50462615653913456     
 -0.84996249062265561       0.49962490622655498     
 -0.84946236559139787       0.49462365591397983     
 -0.84896224056014002       0.48962240560140025     
 -0.84846211552888218       0.48462115528882066     
 -0.84796199049762433       0.47961990497624329     
 -0.84746186546636659       0.47461865466366593     
 -0.84696174043510875       0.46961740435108634     
 -0.84646161540385090       0.46461615403850898     
 -0.84596149037259316       0.45961490372593161     
 -0.84546136534133531       0.45461365341335203     
 -0.84496124031007747       0.44961240310077466     
 -0.84446111527881973       0.44461115278819729     
 -0.84396099024756188       0.43960990247561771     
 -0.84346086521630403       0.43460865216304034     
 -0.84296074018504630       0.42960740185046298     
 -0.84246061515378845       0.42460615153788339     
 -0.84196049012253060       0.41960490122530603     
 -0.84146036509127287       0.41460365091272866     
 -0.84096024006001502       0.40960240060014907     
 -0.84046011502875717       0.40460115028757171     
 -0.83995998999749932       0.39959989997499434     
 -0.83945986496624148       0.39459864966241476     
 -0.83895973993498374       0.38959739934983739     
 -0.83845961490372589       0.38459614903726003     
 -0.83795948987246804       0.37959489872468044     
 -0.83745936484121031       0.37459364841210308     
 -0.83695923980995246       0.36959239809952571     
 -0.83645911477869461       0.36459114778694612     
 -0.83595898974743688       0.35958989747436876     
 -0.83545886471617903       0.35458864716179139     
 -0.83495873968492118       0.34958739684921181     
 -0.83445861465366344       0.34458614653663444     
 -0.83395848962240560       0.33958489622405708     
 -0.83345836459114775       0.33458364591147749     
 -0.83295823955989001       0.32958239559890012     
 -0.83245811452863216       0.32458114528632276     
 -0.83195798949737432       0.31957989497374317     
 -0.83145786446611658       0.31457864466116581     
 -0.83095773943485873       0.30957739434858844     
 -0.83045761440360089       0.30457614403600886     
 -0.82995748937234304       0.29957489372342927     
 -0.82945736434108519       0.29457364341085190     
 -0.82895723930982745       0.28957239309827454     
 -0.82845711427856961       0.28457114278569495     
 -0.82795698924731176       0.27956989247311759     
 -0.82745686421605402       0.27456864216054022     
 -0.82695673918479617       0.26956739184796064     
 -0.82645661415353833       0.26456614153538327     
 -0.82595648912228059       0.25956489122280590     
 -0.82545636409102274       0.25456364091022632     
 -0.82495623905976490       0.24956239059764895     
 -0.82445611402850716       0.24456114028507159     
 -0.82395598899724931       0.23955988997249200     
 -0.82345586396599146       0.23455863965991464     
 -0.82295573893473373       0.22955738934733727     
 -0.82245561390347588       0.22455613903475768     
 -0.82195548887221803       0.21955488872218032     
 -0.82145536384096018       0.21455363840960295     
